price,demand,competitor_price,seasonality_effect
36.857652201553506,90.066714374043,38.38937629688135,-49.2754399305381
30.084113510156392,115.68974249926278,32.30587626034442,-49.30184386334439
16.52095278776809,257.93871274346617,15.02226156845977,-49.32776110952333
34.287257772019764,88.61613110163535,35.80154415379715,-49.353191413230995
10.23231561317963,431.04224954690324,10.314191230471637,-49.37813452343036
29.13846723860137,120.23554663953436,31.032467778204282,-49.40259019389374
24.67166472702656,148.79045634843197,24.706997466740408,-49.42655818320529
17.054311226784833,241.14741503826303,17.191458852521073,-49.45003825476327
32.1802248982775,104.80426097708528,29.295379600671843,-49.47303017678251
44.21001165531271,67.20108860379909,45.70009122079807,-49.495533722296635
49.95071148933845,48.54282272951047,47.684346564920936,-49.51754866916033
32.3493245934541,100.90435103265091,29.24180915032487,-49.53907480005146
23.211764344812657,164.090332673981,21.19901266229699,-49.560111902473324
15.134319509729073,276.94856044185184,16.518460812387648,-49.58065976875669
16.56932402278003,247.4917156424305,16.05924497009682,-49.60071819606186
26.575474016739456,130.45802751129096,28.531830877662788,-49.62028698638062
21.527496557631917,182.9691232074712,23.506636572441455,-49.63936594653828
46.12165351812249,55.90746592482125,50.21049665802393,-49.65795488819556
21.57329604450693,186.9233550107183,23.220310369560785,-49.6760536278504
21.805006601544598,172.3744933580441,23.526921425104273,-49.693661986839814
22.259053059528963,172.20650724314945,21.319756832299255,-49.71077979134165
42.64790946654461,76.5761700782133,39.67509335323639,-49.72740687237632
34.28547443811058,91.39276287429244,35.24041104064084,-49.74354306580837
32.637598264350174,102.25569270886633,32.55995728151467,-49.75918821234826
20.0364360072738,193.6918160676679,18.428498868559235,-49.77434215755382
41.805687957459774,63.06980780109552,43.29013532889771,-49.7890047518318
6.726373761006551,701.2759552663828,6.810937741999003,-49.80317585043938
44.185872755215094,64.19668186835762,47.39436274997045,-49.816855313485554
28.073745490726832,128.94069957519778,28.68678510910036,-49.83004300593256
22.921260568853576,159.8137699883408,23.260248499548297,-49.84273879759712
27.372527632295856,134.60366354807056,27.048172614247147,-49.85494256315186
35.0336988740224,98.64018428614946,34.77295755647573,-49.86665418212644
5.574444193305381,852.8199209207763,6.081028751761524,-49.87787353890879
44.219833540621146,66.52449985867915,41.0222620845674,-49.888600522746245
25.10327863901268,143.63090720218935,24.833261842479352,-49.89883502774662
20.433493386503518,196.35332898707767,21.070312337279773,-49.90857695287929
11.22105045353257,399.01117946270875,11.07071226839663,-49.91782620197613
24.775941846129896,142.909874558545,23.701734442612313,-49.92658268373254
27.334524707797048,127.37761213864658,26.172027667234318,-49.9348463117083
23.1641012522065,170.34941052070644,21.930177589726647,-49.942617004328405
35.53970422221037,95.11805542253907,34.430177405948236,-49.94989468488393
23.94034379416517,151.15287830468301,25.719948175583127,-49.956679281532736
48.2637910030958,57.609468980817546,48.314222324070634,-49.962970727300196
31.967488302061632,106.91665801181364,30.306705217761436,-49.96876896007986
41.3365071043359,74.88942501731258,40.381854667937155,-49.97407392263406
9.921015639926548,450.82916680415997,9.138903110616162,-49.97888556259449
22.878108182565757,171.79225280328163,24.726822855238925,-49.98320383246272
20.15814656512187,202.2707919454483,19.788034253982502,-49.98702868961061
30.62670746614663,111.50916916304632,33.56926764462302,-49.990360096280845
43.750108402764155,64.38099582312758,42.41606936336752,-49.9931980195872
8.5252197992903,533.2569918003098,9.098721645976637,-49.995542431514906
8.265865912011986,563.1581047810317,7.863128645106055,-49.99739330892094
43.26429686709195,64.96862329238985,39.59680745765807,-49.998750633534236
14.578253871726083,288.3668676272142,13.21295188509027,-49.99961439195587
35.093896450241616,88.89580331217564,35.83906920443304,-49.9999845756592
29.429515956236234,120.53145148512937,28.320456829024813,-49.99986118098991
42.480211769925326,71.46927309712584,42.00035428228983,-49.99924420916613
10.629000942638159,413.7338297251061,11.3063808709921,-49.99813366627831
10.840233457517508,420.48644932248453,10.29412002609164,-49.99652956328926
30.05682621252384,117.90050691303497,28.90656636192873,-49.994431916033996
47.58703940112669,57.41106471272999,50.87374473013101,-49.9918407452196
23.67489912668394,160.71943786669232,23.640628636984133,-49.988756076425
19.712394511461273,203.75863785575893,21.004207519581772,-49.985177940100705
32.30101954390486,104.07135350683329,31.490108930852145,-49.98110637156854
46.8701870245264,61.790058418554594,45.91750342333848,-49.9765414110213
42.66175247800807,67.1898727362179,39.821660314160006,-49.97148310352229
49.79676248299489,54.27745359027115,53.94329759944456,-49.96593149900497
6.015586244106969,779.0450617711258,6.49296355042461,-49.95988665227239
10.078616512074301,447.1246901428922,11.054664031758271,-49.95334862299667
32.426049351497994,100.23109524046038,31.793398497742928,-49.94631747571845
41.925939770023234,75.40175903352923,44.5975859416237,-49.93879327984617
17.835995403804496,226.23247291104866,17.532618433603133,-49.930776109655476
15.764498961539845,265.6211788554165,15.62040762262056,-49.92226604428842
40.41391097215404,72.23171045426939,43.08122419487526,-49.91326316775272
7.537183423395421,611.704254581912,7.050834258133108,-49.903767568920905
21.62221914121633,184.96230902349774,20.41271948792233,-49.893779341529445
27.761415016654837,128.6395057794049,26.7327337748073,-49.88329858417783
30.215690345764553,122.57423796708393,31.957196027797306,-49.8723254003276
37.787682055674956,78.36501569880838,36.82524150312261,-49.86085989830131
20.96805755437962,189.45593420939912,20.373270120017665,-49.848902191281454
32.57079551035733,99.79637325356236,35.820164546063786,-49.83645239730941
31.341894025593035,111.81223535462578,30.613546915712828,-49.823510639284194
29.64272452941862,118.78562771978423,28.14737082737861,-49.81007704496127
33.82174819139955,97.2624102381915,34.655208590969245,-49.7961517469513
16.675212698063433,256.00689022165716,17.681995179689594,-49.78173488271887
8.809193911308304,514.5502866303267,8.050912301180157,-49.76682659458107
10.367225241788454,435.47027467086843,10.613741749730723,-49.75142702970611
15.106207219425547,277.40943057941683,13.703551937804455,-49.73553634011185
27.508907098525334,132.60358229665448,27.653781937881597,-49.719154682664396
42.8199237745709,61.08791448629152,40.738803231277245,-49.70228221907643
36.55820039397729,83.77071530881636,35.14443408111671,-49.68491911590564
40.50682718909212,73.35820143026723,40.24025956893426,-49.667065544553154
20.793903076674113,199.87962205416173,22.57014930508774,-49.64872168126174
23.209418374184757,166.30391620029326,24.187311505456897,-49.62988770711415
22.715684869577576,178.77500545484213,24.70033424994984,-49.610563808031245
13.634293298202568,318.23321049635854,14.070511617274791,-49.590750174770314
7.754749616460741,593.2602747571491,6.990298414615363,-49.570447002923025
31.591224177225207,116.41893081916379,30.1101340610153,-49.549654492913554
49.51475075392637,53.63672472963989,53.533096363646884,-49.52837284999662
12.507336722761828,347.0451523355231,12.866161009184944,-49.506602284255486
7.100816895467319,657.0128505798303,7.78483466248599,-49.484343010599815
40.078925682076985,73.82927394804176,37.32120718093491,-49.461595248763565
16.36637030081259,246.12098350904614,15.701070255248338,-49.43835922330294
42.33397124088177,73.37368711440523,41.16866653211757,-49.41463516359394
36.67715001655319,92.40890681690774,35.40487703209802,-49.390423303830346
47.555309167286204,64.96471792345,45.196485275320605,-49.3657238830212
23.40172560905024,166.42963889318156,23.137125647577452,-49.34053714498858
34.78864277527853,93.16658614695636,35.778714491576444,-49.31486333836516
25.91846513659718,147.79890239015685,24.940078963810134,-49.28870271659172
33.37649137888445,104.7930862118348,30.57086300167521,-49.262055537914655
25.23195077034818,157.11793579304126,26.284287260865103,-49.234922065383536
13.488451089083368,321.2570435202613,13.377890452522061,-49.20730256684831
27.85538372015214,129.49142237265173,28.1700509820597,-49.1791973149568
28.786289064684905,120.96547355319197,28.52951914969,-49.150606587152
41.47717317170725,74.11401431858519,44.715358325642185,-49.121530665669276
38.09843176071115,74.40571956809683,38.54605021387645,-49.09196983753365
34.87062307736498,98.20568363979365,37.8226085053347,-49.061924394556875
10.102419299865765,448.83873281902817,10.123786606793368,-49.031394633334735
37.427733079867174,87.51574866694281,35.875142099612084,-49.00038085524389
27.513732035953165,133.44967962712596,26.71826925190421,-48.96888336643903
45.23447912477717,69.26314019169756,45.434680538518585,-48.93690247784983
46.394192035874426,63.22763952352305,46.672459183189126,-48.90443850517791
7.482046577080346,616.3594780753845,7.7623804588068275,-48.87149176889364
41.92887021595155,67.46561826672004,39.61854646636837,-48.838062594233016
6.696382569020178,693.4692756943997,6.9091171343285,-48.80415131119457
21.52263315627602,186.3002402882394,22.721822657499317,-48.76975825453591
29.40349890294856,116.31221140169546,30.441983376660986,-48.73488376377048
11.664535938220734,385.3671470610452,11.622142605001113,-48.6995281831643
38.584121565608456,87.53816013197705,42.37833476843835,-48.66369186173246
5.375961687746235,877.0436954607976,5.27361752580645,-48.627375153235754
12.586957179531659,347.71827300452685,11.596591761869748,-48.5905784161771
31.135857343406407,112.11635571709554,33.137919220651774,-48.553302013798074
37.14744029167816,90.50314562844511,35.00924268414668,-48.51554631407537
46.24893962122623,67.67999195960658,48.22178593787496,-48.47731168971701
36.74734933705807,79.19817517538081,34.387995200148424,-48.438598518158784
35.230067161468966,91.93391483854172,31.825978768009186,-48.39940718156048
22.745351585779893,170.13531420427313,21.19775151242153,-48.35973806680215
5.057799148706064,933.2493319991835,4.9333658555580575,-48.31959156548026
10.407166643102988,429.7336425189301,9.588368751807758,-48.278968073903776
29.054954514021762,125.9886665437345,27.29817042278783,-48.237867993090454
35.380844862998885,91.72972032748521,37.25338511848376,-48.196291728762596
23.78517277534081,154.33765047286886,25.06901842433449,-48.15423969134322
37.88055551877756,98.25254160970283,40.28588160211078,-48.11171229595198
28.483803289948042,128.8005352883184,30.427283019779505,-48.068709962401066
8.337928801744049,552.2025461715768,8.205248832567055,-48.02523311519102
13.640731293557698,313.0783488226772,14.643460525269445,-47.98128218350659
42.79992004597743,70.18932134978041,43.02193928134614,-47.93685760121257
37.62107359809978,84.19120610191811,37.399839992550426,-47.89195980684932
45.264289415562274,53.173148554836146,47.24266774425815,-47.84658924362857
10.290076210442145,432.7530268740524,9.701110139015753,-47.80074635942905
49.56001405767832,57.10798261700919,52.42951287072443,-47.754431606792004
14.423302127747013,308.67369663890986,14.219834988993702,-47.7076454429168
5.53009443289889,858.3191311169172,5.117876121672152,-47.660388329656264
49.884032257409935,58.13523033440323,46.085980900183685,-47.61266073351247
17.64832484503009,234.96976844440303,16.465557917435625,-47.56446312563167
35.06087536306519,94.66057661634073,37.799639754171764,-47.51579598179995
12.950704137933734,344.0676289350834,14.22230223517342,-47.466659782438455
31.110283948961378,121.61539022893211,30.22036680516353,-47.41705501259864
45.68157439045517,68.59182174619838,43.782535174855745,-47.36698216195749
19.408152534279736,204.9754394952849,18.31652536208849,-47.31644172481268
35.16142892199616,94.60104567915465,37.438598931133626,-47.265434200077635
13.455661495928743,325.7644618595041,12.673100359504641,-47.213960091276846
33.11579294234264,102.52495271931605,35.92460912867504,-47.16201990654056
20.140265831787957,203.0885615870738,20.814362055694374,-47.10961415859996
14.504371636457826,301.76979541791655,15.656389451964987,-47.056743364782086
19.093192281663583,219.8840836781896,19.299436388674003,-47.00340804700471
13.04784808285097,344.684694160224,13.545440457694205,-46.949608731771185
45.586224852704724,61.13970486912298,46.67535362011658,-46.895345950165165
22.8734098842708,164.93364412120366,24.388523769131265,-46.84062023784567
16.03756872384653,266.7736955727971,17.114846892054615,-46.78543213504135
25.17835284571698,161.27255721509664,25.630520812352174,-46.72978218654546
19.4241275062923,208.35326907345572,19.938896601520415,-46.67367094171038
38.498866421599665,86.6910897570796,41.747215363546744,-46.61709895444222
48.704896034847245,59.577745907066884,52.892216516923085,-46.56006678319535
24.711514551394107,156.7894613690674,25.52328673635193,-46.50257499096681
43.74650299875082,67.88484949954731,39.43969720954683,-46.44462414529099
30.46383831018288,113.12566153996391,28.05360775197136,-46.38621481823369
12.075604929240507,356.32227366640916,12.940079449456501,-46.32734758638671
36.078023393660374,86.76124713189698,33.081484628734145,-46.26802303086207
28.104552370661906,129.74735854355004,26.494269333692124,-46.2082417372863
