customer_income,purchase_frequency,avg_cart_value,discount_sensitivity,loyalty_score
104578.84802277345,24,306.85207449992834,0.22201105070883798,3.30934007713523
135659.36363431643,7,365.3442478959087,0.614475653777776,4.732067096770548
77256.49418528599,8,122.12827006758641,0.14746883754421547,3.3302412746235
137153.09101825624,33,86.38631435301832,0.12290391691651081,1.9142740945993486
117586.97185661514,25,122.85015727073144,0.18841139670112472,3.2914956104741866
83518.64036413802,1,251.59383668065783,0.8174645420881586,4.485789174958503
98418.87763553527,3,402.47273473623096,0.03353393898975854,4.949799913775645
62325.547227471485,40,183.45698673337048,0.7295772315686643,3.336333075658583
147867.64896604064,28,286.7597331760659,0.056507586858490555,1.6225806992238505
106755.65119655148,43,404.35810587933656,0.5918572386530676,4.087009764619307
25700.090824561885,33,127.00046838539454,0.7735584720282519,4.987645375627558
62460.84774724114,46,442.6581101107066,0.23107292929533552,2.894543778966854
101030.87638867747,1,477.0103329889678,0.19594694757219533,2.5349310681189556
27323.326113901174,38,29.095366541667598,0.2891781270523328,3.210002583659904
23104.94487148856,27,38.964443941545724,0.6996132750260811,1.6590647193873171
78503.15113861434,38,54.57026218564628,0.25482658660557655,4.885133538014355
63249.7233600471,35,390.6165201697259,0.5017699951779547,4.353338742966301
76978.81904431156,10,102.77510313769908,0.13446610019151384,1.451962843495087
54150.13028440067,12,365.59103336829446,0.46119560395226655,4.780325989316591
41413.30710258752,10,226.22527423722434,0.6247284743141299,4.771277830152638
109588.6364074439,34,419.7649545919873,0.0718189266520235,2.265418999033663
86894.24511481407,24,406.192152274088,0.8154232930477511,3.476568252393466
46020.047462417686,28,480.234655077399,0.9374359187968139,1.4430171414241717
61546.62541379978,22,133.0085467334414,0.1935477590749709,1.3367656016096703
96935.02799623237,45,122.32718975829576,0.759432745675844,3.0071782437881884
29389.81527542212,16,25.438907891413646,0.31346666237859466,1.1987122761002675
39168.89120460334,13,211.10388675899915,0.6767246207299091,4.4995664399064434
29521.928533960716,36,234.94095269015438,0.30667740526273446,4.712381523510313
125601.25325283545,36,482.61177838042465,0.8623431328997214,1.2692256456932238
117813.2003175612,43,417.0847941442668,0.34710808536237947,1.189138890681678
117930.68114430342,23,91.72794184446253,0.8488306980840752,1.8856712843373145
113122.29465188364,14,401.25978767801837,0.7661425719359218,4.7198334356481535
107020.10507708299,32,97.36664760952037,0.19632391250393844,4.076058507877324
82008.94899916275,3,48.10488423031077,0.15695308095784355,3.705991149008738
103496.16125592495,27,420.1705482138009,0.7796558847360973,4.10538884054853
24987.002122436705,19,488.22019510989475,0.3903032541018281,1.797907127616408
100790.37494538199,22,53.17808681862401,0.949393169261533,2.026353451693585
121124.10171979404,1,408.8231893470562,0.9429482646952114,2.2705145435395395
85046.58684997071,5,431.01419783515206,0.6934806306110217,3.420263654074677
66476.73269554079,49,68.19023629055667,0.5005803396724523,3.4328802623249337
56065.47552412729,33,148.79420116825355,0.19496730783911942,1.8344309084928474
103564.26652107072,19,369.4937131164018,0.8823927363768711,2.746908692322859
110064.15582188814,36,405.7878369954389,0.08199795434012425,3.76007955545386
133225.78798213054,6,183.44731980433593,0.3703512767932945,2.238477162240547
64503.430719928794,15,88.36540584296525,0.31921951045569263,1.3019083155392415
120070.39996012612,36,327.6887932445266,0.9584288292383093,1.789559916338375
92976.25714461393,33,353.9646155893043,0.11811592649226621,1.6589424781636128
134768.74378815028,24,256.7678484085637,0.8901499966261394,3.5277711565053713
88615.5740784307,27,81.02112314360764,0.4564346320669149,1.2741959488915278
87291.87769173575,49,423.7985047180799,0.0474989086179014,4.53899830138513
95124.02058731818,11,326.18031994259314,0.7288663524779125,1.3375485546295818
117410.99616851647,49,435.89048192710925,0.10087926227890465,3.3916389532493008
145409.76224769992,23,467.1548465001405,0.23700407828993086,4.718130540676323
29563.236048049534,33,404.7919491646537,0.7997288349586134,1.2496917148217759
26946.49831083223,41,479.74213311300406,0.15473200897530226,2.53241950863354
141881.54386295401,46,477.5862954154732,0.32547004323984197,2.3117831718522117
88883.8313173668,47,313.47883214126466,0.36099828983815696,2.3768350954906285
99937.39189370169,29,366.8053099287977,0.588802568815424,3.4012458616476815
82715.06820731476,31,352.7101823003656,0.7899332967790763,2.0484123818482036
32175.468838971683,1,314.35673556085675,0.2308112609773587,1.109291829138427
119851.61919442665,34,19.48403615711759,0.20578291938270454,4.849100145767659
117139.20386151629,18,184.3942742219617,0.22190259362403497,3.995103943060137
60521.43179406556,18,59.03837371862537,0.38161187421813536,1.5405103689426958
59811.101879692054,6,157.12696396476704,0.5351031625768884,2.8206274140383814
128919.3795177174,40,43.59675539378775,0.013444954461549696,1.250886932849399
29406.44350637246,1,460.81543335915256,0.780297585382503,1.1114253255899786
134543.66928635357,47,231.15165867141678,0.9267161846317695,1.1900469257372577
53366.01968646888,42,102.78857936093885,0.8435195577082182,4.023110929918839
97088.01720821421,30,296.5418232213364,0.037184511733260206,2.7796958290684737
141679.24327023112,4,106.26095735258384,0.524504689720579,4.377587660804978
108155.92519976404,32,404.17575767730887,0.8140271113025714,2.2208604162975267
73875.87562071475,10,159.900363772723,0.3441144685785963,4.101286951860989
109639.44715770397,43,164.30131010381606,0.8970373779165506,1.3117382318004083
64717.352721128125,5,436.2759625190454,0.8868796784711304,3.540432630486678
56043.5941253942,9,284.00941347861504,0.14170452078375384,2.442407654317405
149568.82613150837,5,444.7780318201999,0.493630770129704,2.1068997064024506
117602.7300533724,11,212.31513463402547,0.025667482741299263,4.260436376602504
103813.59705963629,35,178.52457131051816,0.2818596077785269,1.2076884784230995
66187.65361851144,27,258.039468660393,0.8118728380197416,4.798125842744895
26390.90779015626,4,40.13091888942568,0.9751406056798183,4.14218226344984
24037.39388457023,10,85.55837789256738,0.9133232564076997,2.4224370957088994
92043.56320834384,39,117.56560150589549,0.04258036980119906,4.96533196581807
119064.25373507664,33,410.1718685163663,0.9267305251184002,1.8099569564708111
89859.29475770117,38,369.5613908862728,0.8226481768445405,2.6096560531726536
129302.05935208489,8,104.72056660413237,0.8677025167507348,4.539518145171051
24345.449302118814,49,145.60630654302767,0.914826775285687,4.987228339210107
67677.76993537221,24,472.68831309889254,0.4881799175472844,1.956451285378276
50819.15085264314,39,52.04345149075182,0.21121829376043533,3.972453625493366
78145.48586042586,33,278.2529980925495,0.021024086872916903,2.222917322542218
29408.931115235922,41,265.7834260871045,0.023548270713650066,4.065890682854424
144037.1134042394,43,365.5968304072677,0.6425114228240731,1.501136059200983
49023.202139016925,19,138.10333441321626,0.33728008930387954,2.3446797350982633
139900.01081286604,2,468.03859889097345,0.4958966523296857,1.2999983422179335
75366.11015476863,11,211.18561199806052,0.1313351770760678,2.967587680961151
148118.13732317835,35,150.0026075447604,0.9755133661847646,3.8060022110149925
92027.5898498274,17,175.06601425447374,0.12994299958973077,2.5144643532869457
141008.27234285497,42,180.87395091213992,0.4448063436115085,3.458867700009384
20695.36853024897,3,107.47492269598716,0.4433535331055264,3.276347049009727
117271.04480351701,22,464.74642070580273,0.008638556312605572,2.17838606966948
137396.584903327,35,95.68884045857374,0.6677979739269498,2.9471127516039526
38163.673707264024,21,442.58799082629093,0.5382105726741958,1.2760761719966291
32496.360725179693,25,208.41531777080942,0.4974961887305118,2.8396531191041343
75194.43893417422,39,141.9454769202683,0.818084838359641,2.8327579772501683
141378.25779728155,2,107.26938689094405,0.24113718674834073,1.1148716434296646
90510.25282475703,1,257.1277416550523,0.8610968097847517,3.055492992466012
88569.34028382518,7,337.9366860648875,0.8647786630165497,3.950774663827675
38346.39537891184,20,450.12830492563586,0.8268623159166012,2.809008699346373
20102.63644211844,43,329.69882601796587,0.34139777503932534,3.584102085499794
125318.21179690996,6,246.99462023365734,0.1625574398456523,3.129683874674327
31384.69318821097,36,26.403271643330818,0.47517710937988455,4.140715098549369
102400.47643559212,21,458.5591837810536,0.2598410583263676,3.057821061022948
138900.1390869749,46,452.16092906139545,0.05218154525973828,2.3264360564275797
47124.74871059603,35,195.5713139872042,0.27947001203943034,4.310275078307383
106485.4687107984,36,24.226984711050125,0.4691283116772875,1.270485658746484
30230.81497197623,8,369.35108023872584,0.11273554347396553,2.1578249835003342
98488.16869888968,4,397.9236296599948,0.9443337338771727,3.365937726252147
41311.12372391636,43,275.80825648212004,0.6561011811911932,4.424106067789056
115673.96286697315,16,207.40874277878217,0.1363407311833834,1.2885673487865335
59160.06832320806,3,427.0550905234695,0.8120642007896499,1.3842117309608293
80240.83114460402,7,104.33304417651082,0.928088295814125,2.1295400850381276
97925.97046359081,2,225.38351271575218,0.2627840711635583,2.3782878167831427
42265.54338661114,1,21.998194252158427,0.143252757444028,4.374152981099474
116412.91642029071,1,90.36515870896822,0.3224755030425617,4.8356128686986475
59343.24428278589,38,471.0073049922253,0.832248799628526,1.0689147511434558
106108.34178865796,7,293.26079267873115,0.17509389284959753,1.0614244455013222
40576.79659091857,24,404.74024146863104,0.7793465868120342,4.459241315502749
109455.29569682553,5,248.3852029103296,0.7162632617932116,1.5424678930707127
36664.44946536003,21,419.0652780241847,0.6513667075560129,2.357344645053423
75296.34451509788,28,274.0857503122462,0.43331749934862385,2.1008541094618005
52136.78958605399,18,12.22347957138296,0.3667702829009498,2.1274728644394023
117288.78242566374,24,450.8525134451058,0.08525797542198887,2.314367592602324
54064.550585893696,32,82.79739871959718,0.3573557852615721,2.344184736056123
134623.2498314015,45,230.7718330408077,0.6018418061891663,3.4806233575542582
135936.62748285965,33,243.57042113587508,0.8982092161461711,3.5151364356601698
45537.370978962164,10,33.14577410795978,0.8331245381598328,3.0915679868724144
99799.97285100416,9,36.00448886523001,0.032215730240050644,4.434166303246032
31403.29342359536,49,383.65038662790636,0.13886289515949712,4.382687385526912
70899.8229482118,33,157.2208871248405,0.8484879781047933,1.8688696029020422
112731.82483516539,33,210.7178014575432,0.9393183650492228,3.17455823008196
105725.02209048912,7,286.4151325779675,0.055808844573240646,4.135348366165212
101211.08702285904,4,192.95919122819748,0.7012520641003068,4.467497347027602
56730.312276117664,28,389.76833900616504,0.36573311446422674,2.0207430922922542
69143.24342647227,23,443.38768027339205,0.3642902474751678,2.9764005975898735
33382.99881103721,32,39.261763218730536,0.6426691925257215,3.1001091340226328
113472.96665636812,44,321.34765811325826,0.81021608791671,3.798553272879581
85505.54358286556,16,165.65340365400272,0.27483755088036366,2.321036947998016
112139.5322049351,46,295.80488642422824,0.705354344067211,2.1738071971667785
52362.65822359346,10,247.11458588482625,0.6358763087743518,3.822389942805428
62176.969722558606,14,173.5024752960183,0.5173206616042384,2.597341934407892
63447.993843814904,39,56.45966670201479,0.6024257488154203,1.016095789960613
23346.513267138107,36,284.12555663641984,0.018053382908025495,4.751386316016347
64336.22346798106,34,65.26835754912238,0.004065929947664082,1.5985819828252321
124429.59455734436,24,86.4988432065806,0.5504385666923519,1.5945364638227812
136648.804447466,18,491.26587491614595,0.5241084647667443,4.273463206151848
87368.38103267057,16,165.1855432700686,0.07133520532735538,2.3420113239267
79215.22037849863,41,296.37373291452076,0.49202632662306456,2.3127012264730573
24007.200430918132,37,143.39365158934135,0.7575287750271029,3.4895816295211644
134296.56388609973,41,434.09962491701197,0.5412024440151062,1.2361546117655005
21691.327745363455,25,148.83669352794175,0.5176142907579415,1.9478469030608707
142817.51042732754,8,189.77372430236957,0.7179084539257711,1.213084653652972
83598.11232945179,24,308.1099131269162,0.1718442069531111,2.1660386469004105
64451.48416471446,20,436.2934867458474,0.4574805321487663,4.479720633917836
140148.39652954583,48,409.9449357201965,0.14804787690345622,4.637330177727923
23170.829104312576,30,139.291343922912,0.52384029691774,2.2377467789160077
95585.23633298132,20,416.48192917281176,0.5919414324686477,1.7503467851605783
91361.22818491388,18,353.58570454157194,0.12167330161775602,1.5411039529015014
48511.65215747967,4,495.01596030139785,0.07551519806155815,2.5776764832536068
75755.36607552737,48,468.36935731326315,0.16673361111586293,4.305625139120929
104794.32077269013,36,271.2369938022349,0.5863376233146214,4.410653734510248
114527.05559465058,6,377.46502340434523,0.18961916119791655,1.1837119366091686
20093.19163185537,3,289.3880539737419,0.27524330996769597,1.8369154250739106
141790.94591183198,18,301.54776663633646,0.7025459461861248,1.8126810207257331
41388.29841106561,47,59.73540668911159,0.24834482703013572,4.313720720064323
50365.4564489067,40,11.100397154051079,0.3975269894555691,2.825169263513592
54251.54794020027,18,33.611323492694765,0.9288453597002369,2.473580927822297
24916.617751764592,23,483.6490272682679,0.8249966113611122,4.826423564285532
35996.77606674224,35,71.8714316822647,0.25547225015816155,4.701429189786657
148225.48998274107,6,31.75095504584117,0.5975758014018148,2.7604267468971484
60978.17585904719,26,161.72566275651084,0.6658044226976677,1.513327304011602
34989.14174407641,21,298.2081705777188,0.9002415097311279,1.6840139472261115
33908.86395270103,24,474.74571570843705,0.5474673167725359,1.4483356690391727
113529.79579709635,15,352.9449134902286,0.5612868775827744,3.722015534771637
131093.9263242433,27,145.41295476108172,0.8884472134774499,3.2187483535815606
53403.798936101084,32,470.1384289362027,0.054381755181388436,3.226577909594907
22718.236603580546,12,27.66012687994841,0.6281413225100028,1.3935114189870497
49001.70239789625,5,489.73646356072845,0.41664920647779224,4.173099824193429
27347.039803578453,7,38.733943404960016,0.9097633849960864,3.142291569593521
33441.341761905394,22,379.38648679801133,0.9605402715817805,1.3638767853420042
