product_id,base_price,discount,effective_price,demand,competitor_price,revenue,profit
7328,150.24864341992105,13.4818082608338,129.99240939954342,33.69468505647998,101.1802033851881,4380.053294450624,3958.8790854125737
7329,45.936352302080614,39.30842107246856,27.879497513846157,187.73196963638762,37.72337192163839,5233.872980747111,-497.9774857264638
7330,118.96343513928556,13.485850204126942,102.9202044787178,36.914193216653445,114.75070228744625,3799.2163140248704,764.510607870458
7331,50.8963258951812,36.651589047294934,32.24201368790743,167.44564969739085,42.44756203922366,5398.784929523828,-8793.598389296143
7332,173.7087405159559,30.51292275951156,120.70512669580191,56.92404951169324,102.40483002569141,6871.024608347034,-1536.709803115211
7333,189.01523635303133,8.499814837400061,172.9492912485496,19.779610715100418,97.52831579558615,3420.8696543488345,1601.241781975659
7334,108.51366523902568,45.256693742209286,59.40396809335361,75.03346315339031,106.35537198407911,4457.285451097822,-3170.6885541555475
7335,76.93868799974388,10.032184147859786,69.22005713866228,76.34035204965355,55.03871298558003,5284.283530862613,2536.8094034327537
7336,54.47097725332483,49.47935370703349,27.519089750474482,169.81985204748014,51.60298680077361,4673.287749906904,1192.7606233609536
7337,19.458390289378315,0.3655244327470386,19.38726511865136,252.97522602499373,12.83867968145035,4904.497775397304,-18442.95294741043
7338,61.015014477524126,13.174168857145151,52.97679344204354,105.40621780881328,60.774242335453565,5584.083428364552,-8161.688103564181
7339,134.30479818961038,9.993014863709943,120.88369974384698,48.73813722565621,133.3148626568026,5891.646346460637,1496.9734489187476
7340,111.38721694875007,0.6996705085231314,110.60787344149499,65.00670196242723,68.11997606388525,7190.253063509135,2691.557432415658
7341,189.36784287337622,36.61839500736578,120.02437815307555,43.366045225436615,182.32001462699074,5204.98261114118,1352.3447582197687
7342,85.29267987342311,34.67129010497981,55.720607396196854,83.62502802225086,72.27779844932219,4659.637354923801,-1442.638061288414
7343,141.83403504239496,39.617548217746524,85.64286782029863,58.89441282530242,73.8926655002081,5043.886412951476,3537.7896928531245
7344,102.97132202027306,12.834927323228262,89.75502767520368,54.20130237040909,52.2452229201584,4864.83939428815,-1231.275483642602
7345,107.38948102560022,22.216758354148496,83.53101952836847,58.492431698200605,98.72299623860455,4885.932454444154,72.55903244936235
7346,60.87711977478232,32.95567608107737,40.81465337431556,122.26698468523199,43.80407304820442,4990.284599050493,-2700.530900238138
7347,96.44064759997994,21.988425194407178,75.23486794545651,57.14087981328645,69.47831003779262,4298.986547039808,-623.5621277167666
7348,99.44914943241437,34.86628851589579,64.77492206470443,80.01254444826388,76.95471198585604,5182.806330834992,1984.072158372739
7349,144.26207913229746,31.698670422022108,98.53291812419377,36.65783013937698,77.56249542973319,3612.0029757338352,1153.9536451570652
7350,188.72159984536162,5.732390151108824,177.9033414428111,20.93688337707622,117.57035701157986,3724.741512180307,1730.4080208997316
7351,72.57104272167581,39.0521560538484,44.23048586810199,111.85541484266702,44.829784266052684,4947.419345469269,719.5007487483608
7352,18.018089030446703,36.03381795462591,11.525483630313119,411.2257415702841,15.589526019693226,4739.575552831682,-41977.431727953845
7353,104.29607384512154,32.79171938087026,70.09559798456405,79.02107086769445,81.6471503281523,5539.029215851656,-825.8479658427241
7354,113.44765310834204,7.754680313550116,104.65015028656482,27.246694935661896,85.79911577762789,2851.3707198292022,-689.2684349530841
7355,42.0037047150639,13.399822439768183,36.3752828651208,144.15185267527207,35.72599815780024,5243.564416594242,-13186.14958451554
7356,154.48827519245268,19.65885157938002,124.11765446482424,27.35626488655643,147.16415792126662,3395.3954326378152,1297.0339185639668
7357,197.13653060388341,13.996481082822172,169.54435339057895,25.44162125029426,184.6815209934743,4313.483224089153,3465.195623029255
7358,189.6971962316076,11.390514533806574,168.08970952462275,34.93732729456789,172.56079300364647,5872.605196510591,1966.1557563782048
7359,47.450147376493916,40.26788350808879,28.3429773065109,198.39193759929404,42.61845701182832,5623.018185171518,-7412.984655281981
7360,176.31901558114453,31.911612318010118,120.05277488595783,42.8128698860124,154.96133372468944,5139.80383064725,1234.371664660869
7361,143.85379091822008,28.273606577512517,103.1811360271651,28.63220686591666,125.4793441209816,2954.3036313900775,2365.812510280539
7362,96.2308471233132,11.297635542662693,85.35903673570436,68.11305751510737,74.30386213621017,5814.064978613194,-764.2722164732868
7363,112.71608892169851,45.90382811343206,60.9750892068988,79.68151599194856,83.99754037706766,4858.587545749997,144.24492328149063
7364,171.42403324666705,9.559151954865813,155.03734942145846,32.94935990072554,144.94937342513873,5108.381424142177,3346.99056554038
7365,101.2256385312909,39.74754664123385,60.99093064317926,87.55803194552342,55.30480880947593,5340.245853642693,-7538.468840913629
7366,80.9094001299741,48.33363333526465,41.80294733739027,97.3550116399731,58.53229852826678,4069.7264246168124,-2521.4457211967665
7367,103.71702367493731,36.354636461211804,66.01107676952488,75.81023198650674,62.87964208078343,5004.315043576787,-2828.0618937584914
7368,120.03466276665932,49.642938759231484,60.44592863955659,78.62161820653321,64.56437450124724,4752.35672363857,-2796.9297901382033
7369,45.92475421788628,32.552555848897335,30.975072952640016,173.63846928527158,42.17878419728599,5378.46425349603,1884.1611141456774
7370,181.17246875072823,10.873017180194749,161.47355509767857,38.235960306520504,142.41293048562585,6174.096443267589,1836.2461369299854
7371,138.09552027762663,10.190974685825566,124.02224076387458,24.045330415959135,108.18331237039736,2982.1557580950002,1735.2109816050215
7372,130.32109429412287,16.228214212773818,109.17230794764166,58.425418530238424,107.22348850710952,6378.437783753038,-682.054052514146
7373,28.904282974321244,0.3565010110503031,28.801238913280947,178.09889394205322,28.775574130851172,5129.468794616159,-11452.947613287173
7374,124.79304825279245,34.08492350414173,82.25743321734146,45.31236425060501,73.87922494335017,3727.278776263992,1417.3330164477284
7375,32.982525825313544,13.433389231391379,28.551854752854993,175.67750286442975,31.142771723210515,5015.918545129465,-4938.404315267675
7376,24.952558287125818,40.75916161463764,14.782104727889548,348.59508674563523,12.532664465453044,5152.969079901722,-33564.98822649434
7377,110.18907017205473,17.958632527965012,90.40061997387392,43.16891646945186,67.60328141941133,3902.4968124388242,243.55985906294563
7378,86.52925146883405,23.997824673165635,65.76411341034066,89.80508084416579,61.435335134875565,5905.95152146053,-3246.1651725269194
7379,121.87395132968241,48.28444582801846,63.02778932143632,64.20379909550762,112.45270381413441,4046.6235230274783,2251.7320640297685
7380,26.952211930875333,12.108606152363855,23.688674738815216,203.15905472725,20.006721634538152,4812.568767678985,-19386.03484519401
7381,91.88678194097909,36.06270487148698,58.749922953697016,75.67778623573317,79.89056097393653,4446.064110655676,551.9318465047018
7382,43.209475858580014,37.75588946527086,26.895353914891643,199.675052326075,37.758113842170154,5370.331200284295,-13574.814549765339
7383,197.54901632558216,11.049907876181758,175.72003201130207,23.5441926587459,115.61267271117791,4137.186287675093,3627.9589589438347
7384,116.61854036268313,25.049841830609783,87.40578045666517,45.57628457440975,94.42344180301133,3983.6307235413537,1631.6239457222314
7385,140.6130035787648,17.510096265648418,115.99153129010342,47.558704110264785,108.92418968915199,5516.406915922548,804.016693692417
7386,71.82947332969547,38.59531217000446,44.1066638680294,119.97336486189467,41.554616754570105,5291.624877080038,-78.36963894037854
7387,28.00039380807539,31.12416595145187,19.285504772189952,265.93743674333825,26.77130776168292,5128.737705417613,-30146.6050032429
7388,195.41546392887196,23.799152743027353,148.9082391849442,30.8643339817795,137.3167021177833,4595.953626842823,1482.4177039283372
7389,64.3892167228048,38.968163252385914,39.29792163332966,129.77853479726951,45.773789312578415,5100.026690151443,-11925.666922263004
7390,90.5235551829791,11.757778500420851,79.87999607385817,56.09156305048262,71.27758792016981,4480.59383624912,984.3140577871727
7391,133.47414512348925,37.68109402921795,83.17962699481244,76.85888984580937,78.09741466887394,6393.093788609801,5630.050591040072
7392,14.692486560361145,43.268715604641216,8.335236335308348,611.3050667262734,7.7657867833247645,5095.372204134928,-49029.75854715369
7393,163.94923479828452,43.93107984037862,91.92456556136032,65.2219928775261,125.80350555581619,5995.503360312725,2461.5763441907766
7394,111.94985610543786,39.18367965098019,68.08378311934979,81.38008666320076,86.41705774434253,5540.6641706112505,-154.90954943479755
7395,62.86126554307621,20.400708349913437,50.0371220945686,105.1231439519145,47.081084827886244,5260.059588886857,-5647.620955344176
7396,21.70551720556916,49.09040113589135,11.050191740735345,440.0372114473456,13.857626659065389,4862.495559551671,-42043.876805029686
7397,40.87469894014387,18.979682191121995,33.116810984726655,157.31373337177385,27.22131731205133,5209.729173374721,3794.5851438878353
7398,180.056433182153,31.931269955121284,122.56212743119715,41.938288805938285,159.99500011089384,5140.0458968797575,252.1849903045113
7399,140.3446025478193,8.053708903473433,129.04165679688117,51.380818498276376,135.86091889590472,6630.265946597424,2696.538013856477
7400,57.48132711100907,49.022444931819635,29.302575181935534,178.70765898347526,30.199133537271504,5236.594612950981,-10082.46219023778
7401,22.46414533955561,35.199296093233166,14.556924306671192,348.98295556230545,19.531790826345212,5080.118468438876,-11744.055575123333
7402,141.2169093534609,37.66887726231842,88.02208509546624,39.961677932351535,96.12658428577492,3517.510215519062,879.2043140722367
7403,118.75746793387538,3.2888351705572303,114.85173056080286,42.64438436914862,69.56586816085469,4897.78134349677,292.00043399451715
7404,86.85870964706466,38.17089071103359,53.70396651466962,87.52407005671476,73.81788410229359,4700.389727553407,-5594.497851652208
7405,79.08617534611213,38.73617146103007,48.451218862071244,105.7202375205687,53.9591761594869,5122.27436625923,-1340.4456470636596
7406,51.19471242653057,33.58863631811149,33.99910665548019,142.90720486339757,48.43275151833664,4858.717299987211,-10176.841573706753
7407,137.22613874212834,14.595480689517181,117.19732416105094,39.90363233768616,70.67616526400467,4676.5989342832,2984.034184911612
7408,194.4269252808354,24.484502108044076,146.822460661844,38.645074117946,188.77315798197023,5673.964874456172,818.4707571450153
7409,43.38589670899691,5.521718565435823,40.99024959563542,117.65884707283705,33.880596139115404,4822.865508650289,-6169.184567087727
7410,123.45215780294564,23.57935332295763,94.34293732977387,54.21405326930027,90.3164109117198,5114.713029978618,-1250.1276823435046
7411,90.59516059173548,12.191192630020243,79.55053005052082,47.6590135194709,54.788248750311396,3791.299787158848,255.59893372436636
7412,94.87085713148633,17.454849324704103,78.3112919661301,55.52373789318449,89.12507401262309,4348.135649204052,2225.9713959443457
7413,58.28798322428474,8.13002042018493,53.549158285636416,99.93258492841032,45.441079331684,5351.305808224249,-1368.0124457619186
7414,166.77562637566962,11.502718387344851,147.59189573494592,21.575277679910215,141.78333400434747,3184.3361337858146,1883.0150144647844
7415,102.19856478797581,3.828432091005812,98.28596213708559,63.32921551323412,86.25504111681155,6224.372878105062,2852.478536309569
7416,113.24711191767018,45.99506832184607,61.15902541862029,91.4980758945169,69.14937077228488,5595.933149387607,2323.4867672323116
7417,67.90457343149188,26.520534398770167,49.89591767625493,97.52629952320842,67.71916186003216,4866.164212279788,-6357.087785072718
7418,44.54360847672045,19.837098563136983,35.707448959615576,170.01414626462957,27.860164258727767,6070.771450156878,3091.955142031339
7419,26.32297375853589,26.751460638439195,19.281193794654484,271.75107857511716,15.656925453491288,5239.685209913212,-31092.43798261572
7420,145.682636775734,31.414661424077632,99.91692967896837,40.54877462553555,80.02622258923165,4051.5090628279727,2819.6946735120114
7421,47.28451352069257,46.093939668467456,25.4892183859362,203.62311058351293,32.463612970328604,5190.1939340867975,-24759.035159312138
7422,141.11431729587156,8.934647614315667,128.50625031213815,39.56724396297978,117.58665679696753,5084.638156868117,-784.2867421461779
7423,84.17152474892123,14.77762493176088,71.73297252218137,61.935831920439895,66.19102531675323,4442.841329287359,555.3694099741265
7424,88.99721218803379,48.789466817205735,45.57594687931487,99.00789969767204,45.84530824717033,4512.378777253636,-10163.963724605901
7425,99.14372425762663,18.55964933242622,80.74299670030354,71.87380862393292,55.461652387822014,5803.3066925604635,-3613.2356729166077
7426,79.8646165442332,1.1280825378663817,78.96367775106376,57.34079768246485,61.35495704996118,4527.840270187098,3555.7766959450705
7427,29.117795672292115,7.382174631857941,26.96826914681594,184.38431043928279,15.387837698715511,4972.525710376642,-21276.911816614123
7428,68.8300439005407,1.316935087427601,67.92359690172266,64.40186121886782,40.50803379934541,4374.406061151063,3655.3859458359293
7429,136.1095285318483,49.49615712103642,68.74054243302278,65.2556994297198,74.78607041417675,4485.712175645234,2438.1467297363397
7430,136.4990362790855,13.943542449561154,117.46623521226932,41.29613108417998,89.88616911900142,4850.901047290992,1143.8979493955458
7431,64.38261837559892,46.1771378468113,34.65256793891215,148.1712738220304,36.773611886347446,5134.515132713063,2659.0338311955643
